,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
118,2017-03-28 01:31:00,2017-03-28 02:30:00,0.45028137968149307,303599.68713559327,-664.9999999999999,7
119,2017-03-28 01:32:00,2017-03-28 02:31:00,0.44779676273574454,303609.9538305085,-664.9677966101694,7
120,2017-03-28 01:33:00,2017-03-28 02:32:00,0.45101128611865315,303620.1260338984,-664.9322033898306,7
121,2017-03-28 01:34:00,2017-03-28 02:33:00,0.47652022032975555,303589.1251864407,-664.8288135593222,7
122,2017-03-28 01:35:00,2017-03-28 02:34:00,0.4946647845785118,303572.08281355933,-664.7576271186441,7
123,2017-03-28 01:36:00,2017-03-28 02:35:00,0.4961913685418755,303557.1081525424,-664.6254237288138,7
124,2017-03-28 01:37:00,2017-03-28 02:36:00,0.5050818277431766,303546.36255932203,-664.7288135593221,7
125,2017-03-28 01:38:00,2017-03-28 02:37:00,0.5181932882489009,303564.71001694916,-664.8016949152543,7
126,2017-03-28 01:39:00,2017-03-28 02:38:00,0.5428411101756099,303603.5011355932,-664.5966101694916,7
127,2017-03-28 01:40:00,2017-03-28 02:39:00,0.5654600701010272,303657.3307288135,-664.4254237288137,7
128,2017-03-28 01:41:00,2017-03-28 02:40:00,0.5868683750357386,303718.63133898296,-664.2237288135594,7
129,2017-03-28 01:42:00,2017-03-28 02:41:00,0.6026725084436185,303773.34905084735,-664.0220338983052,7
130,2017-03-28 01:43:00,2017-03-28 02:42:00,0.6142969306783902,303822.5643050847,-663.8203389830509,7
131,2017-03-28 01:44:00,2017-03-28 02:43:00,0.6174425119052819,303880.33040677954,-663.9322033898306,7
132,2017-03-28 01:45:00,2017-03-28 02:44:00,0.6183657953211398,303942.3226101694,-664.0440677966102,7
133,2017-03-28 01:46:00,2017-03-28 02:45:00,0.6177218742453879,304002.0536271186,-664.1559322033899,7
134,2017-03-28 01:47:00,2017-03-28 02:46:00,0.6089623198973436,304057.36244067794,-664.5745762711865,7
135,2017-03-28 01:48:00,2017-03-28 02:47:00,0.5980508386178406,304099.5994745763,-664.9881355932204,7
136,2017-03-28 01:49:00,2017-03-28 02:48:00,0.5917241055029597,304153.6287118644,-665.3491525423727,7
137,2017-03-28 01:50:00,2017-03-28 02:49:00,0.6465611190052158,304217.2883728813,-665.4152542372881,7
138,2017-03-28 01:51:00,2017-03-28 02:50:00,0.7251753550971254,304297.06311864406,-665.5322033898304,7
139,2017-03-28 01:52:00,2017-03-28 02:51:00,0.7579365579090556,304394.03430508473,-665.7932203389829,7
140,2017-03-28 01:53:00,2017-03-28 02:52:00,0.7015091825566891,304442.2557288136,-666.2440677966099,7
141,2017-03-28 01:54:00,2017-03-28 02:53:00,0.632655348438257,304492.5379322033,-666.7440677966101,7
142,2017-03-28 01:55:00,2017-03-28 02:54:00,0.5562121697632166,304550.2858983051,-667.2440677966101,7
143,2017-03-28 01:56:00,2017-03-28 02:55:00,0.555380827466933,304625.2286101695,-668.0966101694914,7
144,2017-03-28 01:57:00,2017-03-28 02:56:00,0.5714893853866977,304690.3384406779,-668.8542372881357,7
145,2017-03-28 01:58:00,2017-03-28 02:57:00,0.5838312509942831,304771.5618305084,-669.6830508474577,7
146,2017-03-28 01:59:00,2017-03-28 02:58:00,0.5974457410747465,304850.5201355932,-670.3983050847459,7
147,2017-03-28 02:00:00,2017-03-28 02:59:00,0.5433772275488827,304942.34674576274,-671.4406779661017,7
148,2017-03-28 02:01:00,2017-03-28 03:00:00,0.49538061160200186,305018.9348135593,-672.4898305084746,7
149,2017-03-28 02:02:00,2017-03-28 03:01:00,0.45304634818943923,305052.17600000004,-673.493220338983,7
150,2017-03-28 02:03:00,2017-03-28 03:02:00,0.4709954145891714,305068.01515254227,-674.4474576271184,7
151,2017-03-28 02:04:00,2017-03-28 03:03:00,0.5042149596833759,305106.45057627116,-675.3135593220339,7
152,2017-03-28 02:05:00,2017-03-28 03:04:00,0.508868202735923,305111.2678644067,-675.5322033898304,7
153,2017-03-28 02:06:00,2017-03-28 03:05:00,0.5113952703239066,305114.8964406779,-675.7881355932203,7
154,2017-03-28 02:07:00,2017-03-28 03:06:00,0.5080586933724772,305084.9059322033,-676.128813559322,7
155,2017-03-28 02:08:00,2017-03-28 03:07:00,0.5035219884624621,305053.72711864405,-676.5067796610168,7
156,2017-03-28 02:09:00,2017-03-28 03:08:00,0.510387740946074,305001.9013559322,-676.3813559322033,7
157,2017-03-28 02:10:00,2017-03-28 03:09:00,0.5121849319757269,304978.07305084757,-676.4033898305084,7
158,2017-03-28 02:11:00,2017-03-28 03:10:00,0.516293689883467,304964.9476271186,-676.5254237288135,7
159,2017-03-28 02:12:00,2017-03-28 03:11:00,0.5224254032965138,304977.6575254237,-676.7762711864407,7
160,2017-03-28 02:13:00,2017-03-28 03:12:00,0.5111639223168285,305002.1479661017,-676.9084745762711,7
161,2017-03-28 02:14:00,2017-03-28 03:13:00,0.4980755408681924,304976.80000000005,-677.0237288135593,7
162,2017-03-28 02:15:00,2017-03-28 03:14:00,0.4949526053954313,304932.9654237288,-677.0999999999999,7
163,2017-03-28 02:16:00,2017-03-28 03:15:00,0.4940841104019039,304868.4791525423,-677.1728813559322,7
164,2017-03-28 02:17:00,2017-03-28 03:16:00,0.45214131450726486,304821.1775254238,-677.5237288135593,7
165,2017-03-28 02:18:00,2017-03-28 03:17:00,0.3906536988184523,304782.41186440684,-677.7949152542371,7
166,2017-03-28 02:19:00,2017-03-28 03:18:00,0.32083904029671834,304713.2653389831,-678.008474576271,7
167,2017-03-28 02:20:00,2017-03-28 03:19:00,0.2774927759321562,304648.329338983,-677.9830508474578,7
168,2017-03-28 02:21:00,2017-03-28 03:20:00,0.2510655866920991,304624.359338983,-678.1813559322035,7
169,2017-03-28 02:22:00,2017-03-28 03:21:00,0.2288774390219267,304599.1935762712,-678.4796610169492,7
170,2017-03-28 02:23:00,2017-03-28 03:22:00,0.2193607439855629,304545.8058474577,-678.4169491525424,7
171,2017-03-28 02:24:00,2017-03-28 03:23:00,0.20853082501929746,304516.0856779661,-678.3542372881357,7
172,2017-03-28 02:25:00,2017-03-28 03:24:00,0.1984479169365265,304530.5725254237,-678.5186440677966,7
173,2017-03-28 02:26:00,2017-03-28 03:25:00,0.17850408932700257,304543.86100000003,-678.6779661016949,7
174,2017-03-28 02:27:00,2017-03-28 03:26:00,0.12478976758425168,304568.9229491526,-679.0118644067796,7
175,2017-03-28 02:28:00,2017-03-28 03:27:00,0.02453868179479612,304572.2476949153,-679.393220338983,7
176,2017-03-28 02:29:00,2017-03-28 03:28:00,0.006978059833191181,304550.59091525426,-679.1728813559321,7
177,2017-03-28 02:30:00,2017-03-28 03:29:00,0.019137831394939984,304539.62642372877,-679.1864406779658,7
178,2017-03-28 02:31:00,2017-03-28 03:30:00,0.030371449406871514,304546.9201525423,-679.2661016949152,7
179,2017-03-28 02:32:00,2017-03-28 03:31:00,0.03957868589655288,304595.1728644068,-679.3576271186439,7
180,2017-03-28 02:33:00,2017-03-28 03:32:00,0.05192312464140031,304687.62845762714,-679.7423728813559,7
181,2017-03-28 02:34:00,2017-03-28 03:33:00,0.06749382091883754,304779.9630338983,-680.0491525423728,7
182,2017-03-28 02:35:00,2017-03-28 03:34:00,0.10505365094236001,304809.47506779665,-680.4677966101694,7
183,2017-03-28 02:36:00,2017-03-28 03:35:00,0.10214699637555678,304814.0013389831,-680.4762711864406,7
184,2017-03-28 02:37:00,2017-03-28 03:36:00,0.10210807887326322,304745.97405084746,-680.4406779661018,7
185,2017-03-28 02:38:00,2017-03-28 03:37:00,0.09363355955412173,304624.8534406779,-680.5016949152543,7
186,2017-03-28 02:39:00,2017-03-28 03:38:00,0.07306980160262984,304504.6906271186,-680.5135593220341,7
187,2017-03-28 02:40:00,2017-03-28 03:39:00,0.04620963072982152,304398.45611864404,-680.4491525423729,7
188,2017-03-28 02:41:00,2017-03-28 03:40:00,0.05287600522694656,304351.55408474564,-680.6033898305085,7
189,2017-03-28 02:42:00,2017-03-28 03:41:00,0.06132277297425829,304274.2561186441,-680.8864406779659,7
190,2017-03-28 02:43:00,2017-03-28 03:42:00,0.0709175673479201,304215.2100169491,-681.1694915254237,7
