,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
658,2022-12-24 09:29:00,2022-12-24 10:28:00,0.5749755091485416,267924.7085254238,-579.0762711864406,7
659,2022-12-24 09:30:00,2022-12-24 10:29:00,0.5600415276724712,267791.747338983,-579.1338983050848,7
660,2022-12-24 09:31:00,2022-12-24 10:30:00,0.5892092403477998,267779.77903389826,-579.291525423729,7
661,2022-12-24 09:32:00,2022-12-24 10:31:00,0.6008444945794572,267696.377677966,-579.2508474576273,7
662,2022-12-24 09:33:00,2022-12-24 10:32:00,0.5892248434509664,267649.6481016949,-578.9152542372883,7
663,2022-12-24 09:34:00,2022-12-24 10:33:00,0.5797622769770653,267577.97132203385,-579.0152542372883,7
664,2022-12-24 09:35:00,2022-12-24 10:34:00,0.5767902225728427,267555.93861016945,-579.1152542372882,7
665,2022-12-24 09:36:00,2022-12-24 10:35:00,0.5578982465855775,267421.3916610169,-578.4118644067796,7
666,2022-12-24 09:37:00,2022-12-24 10:36:00,0.5483800349879124,267366.7570847458,-577.8305084745763,7
667,2022-12-24 09:38:00,2022-12-24 10:37:00,0.551520198469473,267386.6309830509,-577.3474576271186,7
668,2022-12-24 09:39:00,2022-12-24 10:38:00,0.5770022213931015,267428.03945762716,-577.0847457627119,7
669,2022-12-24 09:40:00,2022-12-24 10:39:00,0.5774664631023892,267549.3589491526,-576.957627118644,7
670,2022-12-24 09:41:00,2022-12-24 10:40:00,0.5796916239379591,267644.64996610174,-577.228813559322,7
671,2022-12-24 09:42:00,2022-12-24 10:41:00,0.5668721856252915,267693.37215254235,-576.9016949152543,7
672,2022-12-24 09:43:00,2022-12-24 10:42:00,0.5658838211353078,267799.3024915254,-576.2915254237289,7
673,2022-12-24 09:44:00,2022-12-24 10:43:00,0.56967321211587,267839.2043559322,-575.7661016949153,7
674,2022-12-24 09:45:00,2022-12-24 10:44:00,0.5514472846671982,267949.2890169492,-575.2593220338982,7
675,2022-12-24 09:46:00,2022-12-24 10:45:00,0.5321032850088504,268017.12664406776,-574.7847457627117,7
676,2022-12-24 09:47:00,2022-12-24 10:46:00,0.5422369893217458,268093.528,-574.4016949152542,7
677,2022-12-24 09:48:00,2022-12-24 10:47:00,0.5440350047252087,268083.3580847457,-574.3000000000001,7
678,2022-12-24 09:49:00,2022-12-24 10:48:00,0.5451506422990715,268166.0731694914,-574.1474576271187,7
679,2022-12-24 09:50:00,2022-12-24 10:49:00,0.5339864103391649,268187.0818135592,-574.0864406779662,7
680,2022-12-24 09:51:00,2022-12-24 10:50:00,0.5161126004520372,268228.54291525413,-573.8220338983051,7
681,2022-12-24 09:52:00,2022-12-24 10:51:00,0.43090467236542324,268356.39952542365,-573.6576271186441,7
682,2022-12-24 09:53:00,2022-12-24 10:52:00,0.4201481878672483,268443.0909830508,-573.5474576271187,7
683,2022-12-24 09:54:00,2022-12-24 10:53:00,0.4043394647153344,268590.23505084746,-573.6372881355932,7
684,2022-12-24 09:55:00,2022-12-24 10:54:00,0.40880551221352385,268673.50861016946,-573.7271186440678,7
685,2022-12-24 09:56:00,2022-12-24 10:55:00,0.4020458132400751,268740.48013559316,-573.8169491525423,7
686,2022-12-24 09:57:00,2022-12-24 10:56:00,0.3876451430922948,268856.01174576266,-573.7593220338983,7
687,2022-12-24 09:58:00,2022-12-24 10:57:00,0.3806324056978433,268971.4547118644,-573.642372881356,7
688,2022-12-24 09:59:00,2022-12-24 10:58:00,0.37149643456576587,269119.240559322,-573.3796610169492,7
689,2022-12-24 10:00:00,2022-12-24 10:59:00,0.3653250084822936,269330.7214915255,-573.2305084745763,7
690,2022-12-24 10:01:00,2022-12-24 11:00:00,0.3724952136782519,269496.7112372882,-573.0813559322035,7
691,2022-12-24 10:02:00,2022-12-24 11:01:00,0.37446602384455574,269735.0394576272,-572.9830508474577,7
692,2022-12-24 10:03:00,2022-12-24 11:02:00,0.3586354804523458,269965.7132711864,-573.6745762711865,7
693,2022-12-24 10:04:00,2022-12-24 11:03:00,0.3424220741157488,270177.9211694914,-574.7627118644069,7
694,2022-12-24 10:05:00,2022-12-24 11:04:00,0.3037396978470848,270308.9625254237,-575.7271186440678,7
695,2022-12-24 10:06:00,2022-12-24 11:05:00,0.2810852292653522,270488.5615084745,-576.520338983051,7
696,2022-12-24 10:07:00,2022-12-24 11:06:00,0.2679498978559522,270636.7207457627,-577.4389830508476,7
697,2022-12-24 10:08:00,2022-12-24 11:07:00,0.25786003932239915,270743.71269491524,-578.3576271186441,7
698,2022-12-24 10:09:00,2022-12-24 11:08:00,0.21504680007646193,270925.2051525424,-579.242372881356,7
699,2022-12-24 10:10:00,2022-12-24 11:09:00,0.1604581359032227,271124.98650847457,-580.1016949152544,7
700,2022-12-24 10:11:00,2022-12-24 11:10:00,0.1926177695004183,271292.2476949152,-580.9983050847459,7
701,2022-12-24 10:12:00,2022-12-24 11:11:00,0.21086410503156647,271452.9318474576,-581.5898305084747,7
702,2022-12-24 10:13:00,2022-12-24 11:12:00,0.17193435487445824,271431.9110847458,-582.384745762712,7
703,2022-12-24 10:14:00,2022-12-24 11:13:00,0.18343358952364555,271465.93254237284,-583.1796610169492,7
704,2022-12-24 10:15:00,2022-12-24 11:14:00,0.1358844457299708,271562.5650847458,-583.9745762711866,7
705,2022-12-24 10:16:00,2022-12-24 11:15:00,0.12238750874286576,271676.4032203391,-584.7694915254239,7
706,2022-12-24 10:17:00,2022-12-24 11:16:00,0.1013236526363506,271622.58966101694,-585.5644067796612,7
707,2022-12-24 10:18:00,2022-12-24 11:17:00,0.11967531733804247,271728.6779661016,-586.3593220338985,7
708,2022-12-24 10:19:00,2022-12-24 11:18:00,0.11409042786421085,271769.8137288135,-587.1542372881358,7
709,2022-12-24 10:20:00,2022-12-24 11:19:00,0.13917477778690995,271810.85762711865,-587.9491525423731,7
710,2022-12-24 10:21:00,2022-12-24 11:20:00,0.13786177014437498,271884.2401694915,-588.8661016949153,7
711,2022-12-24 10:22:00,2022-12-24 11:21:00,0.13616528115377555,272012.6659322034,-589.7830508474578,7
712,2022-12-24 10:23:00,2022-12-24 11:22:00,0.1510450087941917,272053.43559322035,-590.7000000000002,7
713,2022-12-24 10:24:00,2022-12-24 11:23:00,0.15371590125371942,272096.27525423723,-591.6169491525426,7
714,2022-12-24 10:25:00,2022-12-24 11:24:00,0.09448370015974766,272183.3438983051,-592.533898305085,7
715,2022-12-24 10:26:00,2022-12-24 11:25:00,0.06246789114466982,272232.48383050854,-593.4508474576273,7
716,2022-12-24 10:27:00,2022-12-24 11:26:00,0.10018904814747433,272355.04213559325,-593.3169491525425,7
717,2022-12-24 10:28:00,2022-12-24 11:27:00,0.1601131790974051,272392.1055254237,-593.249152542373,7
718,2022-12-24 10:29:00,2022-12-24 11:28:00,0.23462600279568932,272545.82891525433,-593.6559322033901,7
719,2022-12-24 10:30:00,2022-12-24 11:29:00,0.2757524504182172,272575.1378135593,-594.1898305084748,7
