,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
535,2015-12-10 08:32:00,2015-12-10 09:31:00,0.4460328247875245,303621.0019830509,-532.4406779661017,9
536,2015-12-10 08:33:00,2015-12-10 09:32:00,0.40585840196230843,303464.2467288136,-532.0406779661017,9
537,2015-12-10 08:34:00,2015-12-10 09:33:00,0.4096160715024524,303306.44393220346,-531.7745762711864,9
538,2015-12-10 08:35:00,2015-12-10 09:34:00,0.49886285889958826,303162.7314745763,-531.4932203389831,9
539,2015-12-10 08:36:00,2015-12-10 09:35:00,0.5166739861002764,303131.4824915255,-531.4389830508475,9
540,2015-12-10 08:37:00,2015-12-10 09:36:00,0.5145900678797842,303157.5655423729,-531.5237288135593,9
541,2015-12-10 08:38:00,2015-12-10 09:37:00,0.5108844749265433,303168.5487457628,-531.6254237288135,9
542,2015-12-10 08:39:00,2015-12-10 09:38:00,0.5093778272528109,303151.4608644069,-531.706779661017,9
543,2015-12-10 08:40:00,2015-12-10 09:39:00,0.5075110522493758,303162.5166271187,-531.8101694915255,9
544,2015-12-10 08:41:00,2015-12-10 09:40:00,0.48385998370748645,303188.74306779663,-531.9983050847458,9
545,2015-12-10 08:42:00,2015-12-10 09:41:00,0.465567893833791,303206.3600169492,-532.1881355932204,9
546,2015-12-10 08:43:00,2015-12-10 09:42:00,0.4304140243944395,303269.4172881356,-532.393220338983,9
547,2015-12-10 08:44:00,2015-12-10 09:43:00,0.4314492964808874,303360.61981355934,-532.542372881356,9
548,2015-12-10 08:45:00,2015-12-10 09:44:00,0.42604858898567644,303431.32116949145,-532.6118644067797,9
549,2015-12-10 08:46:00,2015-12-10 09:45:00,0.4218607203659171,303511.7908305086,-532.7457627118644,9
550,2015-12-10 08:47:00,2015-12-10 09:46:00,0.41784228309670945,303546.89591525425,-532.7101694915254,9
551,2015-12-10 08:48:00,2015-12-10 09:47:00,0.4611906247486386,303508.52903389826,-532.357627118644,9
