,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
769,2015-11-11 13:25:00,2015-11-11 14:24:00,0.252054055780252,327995.95438983047,-660.5694915254237,8
770,2015-11-11 13:26:00,2015-11-11 14:25:00,0.22258209945750884,327961.6587966102,-660.4016949152542,8
771,2015-11-11 13:27:00,2015-11-11 14:26:00,0.21216790906237465,327920.7815084746,-660.1745762711865,8
772,2015-11-11 13:28:00,2015-11-11 14:27:00,0.18542062218566654,327881.97157627123,-659.8745762711865,8
773,2015-11-11 13:29:00,2015-11-11 14:28:00,0.17474073437730372,327846.3092881355,-659.6338983050848,8
774,2015-11-11 13:30:00,2015-11-11 14:29:00,0.18918130995665353,327817.03827118647,-659.393220338983,8
775,2015-11-11 13:31:00,2015-11-11 14:30:00,0.21533979022874922,327783.348440678,-659.1525423728814,8
776,2015-11-11 13:32:00,2015-11-11 14:31:00,0.2465268000088365,327772.2679322035,-658.9949152542372,8
777,2015-11-11 13:33:00,2015-11-11 14:32:00,0.30314308902871845,327785.9564745763,-658.8338983050849,8
778,2015-11-11 13:34:00,2015-11-11 14:33:00,0.3710860265926325,327798.4706271187,-658.7016949152543,8
779,2015-11-11 13:35:00,2015-11-11 14:34:00,0.399068307949259,327806.56740677974,-658.6152542372884,8
780,2015-11-11 13:36:00,2015-11-11 14:35:00,0.444198504359541,327797.2757118644,-658.4525423728816,8
781,2015-11-11 13:37:00,2015-11-11 14:36:00,0.47166221967555055,327810.59376271185,-658.2966101694918,8
782,2015-11-11 13:38:00,2015-11-11 14:37:00,0.5046792296283138,327815.17164406786,-658.1440677966104,8
783,2015-11-11 13:39:00,2015-11-11 14:38:00,0.48379278434568657,327827.2245423729,-657.9983050847459,8
784,2015-11-11 13:40:00,2015-11-11 14:39:00,0.4605063560433424,327846.7535932204,-657.9576271186443,8
785,2015-11-11 13:41:00,2015-11-11 14:40:00,0.4415960216057405,327861.86793220334,-657.9661016949153,8
786,2015-11-11 13:42:00,2015-11-11 14:41:00,0.4198850060105098,327876.89210169495,-657.9305084745763,8
787,2015-11-11 13:43:00,2015-11-11 14:42:00,0.41577766674072625,327877.772440678,-657.8915254237288,8
788,2015-11-11 13:44:00,2015-11-11 14:43:00,0.4153014812499083,327878.5613220339,-657.7932203389831,8
789,2015-11-11 13:45:00,2015-11-11 14:44:00,0.41518058986592826,327886.828779661,-657.793220338983,8
790,2015-11-11 13:46:00,2015-11-11 14:45:00,0.43217713786613476,327891.76310169493,-657.793220338983,8
791,2015-11-11 13:47:00,2015-11-11 14:46:00,0.4241013635275377,327897.6906271187,-657.793220338983,8
792,2015-11-11 13:48:00,2015-11-11 14:47:00,0.42234879246147966,327902.4475084746,-657.7949152542374,8
793,2015-11-11 13:49:00,2015-11-11 14:48:00,0.4138140836402845,327901.7115084746,-657.8745762711862,8
794,2015-11-11 13:50:00,2015-11-11 14:49:00,0.4242411147146445,327903.0493050847,-657.9542372881356,8
795,2015-11-11 13:51:00,2015-11-11 14:50:00,0.42492644555703823,327902.1364237288,-658.0338983050847,8
796,2015-11-11 13:52:00,2015-11-11 14:51:00,0.43434425630847306,327900.05574576266,-658.1135593220339,8
797,2015-11-11 13:53:00,2015-11-11 14:52:00,0.4246599162094269,327910.8603220339,-657.8762711864405,8
798,2015-11-11 13:54:00,2015-11-11 14:53:00,0.4063262833188386,327924.8206610169,-657.7440677966102,8
799,2015-11-11 13:55:00,2015-11-11 14:54:00,0.38671634071536587,327928.9653050847,-657.8644067796611,8
800,2015-11-11 13:56:00,2015-11-11 14:55:00,0.3597959040067622,327930.8619830508,-657.984745762712,8
801,2015-11-11 13:57:00,2015-11-11 14:56:00,0.34121725218023236,327934.83435593225,-657.8542372881358,8
802,2015-11-11 13:58:00,2015-11-11 14:57:00,0.3151334882017701,327945.2071355932,-657.7762711864407,8
803,2015-11-11 13:59:00,2015-11-11 14:58:00,0.2764360609467858,327951.16984745755,-657.6983050847458,8
804,2015-11-11 14:00:00,2015-11-11 14:59:00,0.24368944422749422,327967.8584915254,-657.8949152542374,8
805,2015-11-11 14:01:00,2015-11-11 15:00:00,0.2341092175977642,327994.1922881356,-658.0762711864406,8
806,2015-11-11 14:02:00,2015-11-11 15:01:00,0.229179179530256,328047.467542373,-658.0355932203391,8
807,2015-11-11 14:03:00,2015-11-11 15:02:00,0.22418331096885874,328066.065,-658.0881355932203,8
808,2015-11-11 14:04:00,2015-11-11 15:03:00,0.22281380508628054,328021.8784576271,-657.5762711864406,8
809,2015-11-11 14:05:00,2015-11-11 15:04:00,0.23413810930133,327974.3643050847,-657.0084745762712,8
810,2015-11-11 14:06:00,2015-11-11 15:05:00,0.23980999395162844,327936.4964915253,-656.6830508474577,8
811,2015-11-11 14:07:00,2015-11-11 15:06:00,0.24773247256147463,327919.08554237284,-656.3152542372883,8
812,2015-11-11 14:08:00,2015-11-11 15:07:00,0.27801794257374574,327844.29605084745,-655.9457627118644,8
813,2015-11-11 14:09:00,2015-11-11 15:08:00,0.3174457731256126,327749.96527118643,-655.5762711864406,8
814,2015-11-11 14:10:00,2015-11-11 15:09:00,0.34644577117439607,327647.984559322,-654.9728813559323,8
815,2015-11-11 14:11:00,2015-11-11 15:10:00,0.36872667647849205,327583.75811864407,-654.728813559322,8
816,2015-11-11 14:12:00,2015-11-11 15:11:00,0.38499791501052383,327546.4767796611,-655.077966101695,8
817,2015-11-11 14:13:00,2015-11-11 15:12:00,0.4631431076434087,327504.78847457626,-655.4796610169492,8
818,2015-11-11 14:14:00,2015-11-11 15:13:00,0.5302686226699406,327451.12830508477,-655.9186440677967,8
819,2015-11-11 14:15:00,2015-11-11 15:14:00,0.5874069242464701,327384.4140508474,-656.3779661016949,8
820,2015-11-11 14:16:00,2015-11-11 15:15:00,0.6180508273801587,327323.0244745763,-656.5966101694916,8
821,2015-11-11 14:17:00,2015-11-11 15:16:00,0.6563514167067238,327269.12166101695,-656.8288135593219,8
822,2015-11-11 14:18:00,2015-11-11 15:17:00,0.6577143963819808,327235.6776949153,-656.9694915254238,8
823,2015-11-11 14:19:00,2015-11-11 15:18:00,0.6740320858665648,327216.20727118646,-657.0932203389832,8
824,2015-11-11 14:20:00,2015-11-11 15:19:00,0.6905277127030321,327194.4955762712,-657.0830508474578,8
825,2015-11-11 14:21:00,2015-11-11 15:20:00,0.7183877572801722,327158.6505593221,-657.0474576271185,8
826,2015-11-11 14:22:00,2015-11-11 15:21:00,0.7317206772709822,327145.42740677967,-656.9881355932204,8
827,2015-11-11 14:23:00,2015-11-11 15:22:00,0.7503051513281217,327129.96425423736,-657.1576271186441,8
828,2015-11-11 14:24:00,2015-11-11 15:23:00,0.7620309234708331,327115.5034745763,-657.4220338983051,8
829,2015-11-11 14:25:00,2015-11-11 15:24:00,0.7684279787801594,327099.8826271187,-658.3474576271186,8
830,2015-11-11 14:26:00,2015-11-11 15:25:00,0.7710841912333832,327094.99330508476,-659.1627118644068,8
831,2015-11-11 14:27:00,2015-11-11 15:26:00,0.7791495007237068,327108.4033050848,-659.8186440677965,8
832,2015-11-11 14:28:00,2015-11-11 15:27:00,0.784515038255196,327123.8979491526,-660.2491525423728,8
833,2015-11-11 14:29:00,2015-11-11 15:28:00,0.7646259346353934,327145.8016779661,-660.6796610169492,8
834,2015-11-11 14:30:00,2015-11-11 15:29:00,0.7679771226087156,327168.7087966101,-661.1101694915255,8
835,2015-11-11 14:31:00,2015-11-11 15:30:00,0.7578540140252849,327181.8097457627,-661.5406779661017,8
836,2015-11-11 14:32:00,2015-11-11 15:31:00,0.7449850865925837,327194.8337457627,-661.9711864406781,8
837,2015-11-11 14:33:00,2015-11-11 15:32:00,0.7255875752181445,327206.70010169485,-662.3881355932205,8
838,2015-11-11 14:34:00,2015-11-11 15:33:00,0.7070349432329288,327216.3276271186,-662.8050847457629,8
839,2015-11-11 14:35:00,2015-11-11 15:34:00,0.6806478316330357,327224.7968474576,-663.2220338983052,8
840,2015-11-11 14:36:00,2015-11-11 15:35:00,0.6562687682260578,327231.0280338982,-663.6389830508475,8
841,2015-11-11 14:37:00,2015-11-11 15:36:00,0.646320822965351,327227.45498305076,-664.0559322033898,8
842,2015-11-11 14:38:00,2015-11-11 15:37:00,0.6487354880198183,327215.15828813554,-664.4728813559323,8
843,2015-11-11 14:39:00,2015-11-11 15:38:00,0.6445052918061303,327200.62388135586,-664.8898305084747,8
844,2015-11-11 14:40:00,2015-11-11 15:39:00,0.632421469759796,327197.90420338983,-665.2932203389831,8
845,2015-11-11 14:41:00,2015-11-11 15:40:00,0.6106581920729421,327196.1916610169,-665.6966101694915,8
846,2015-11-11 14:42:00,2015-11-11 15:41:00,0.5722782216368743,327197.64767796616,-666.1,8
847,2015-11-11 14:43:00,2015-11-11 15:42:00,0.553662603540391,327205.5156440677,-666.5033898305086,8
848,2015-11-11 14:44:00,2015-11-11 15:43:00,0.524408801276061,327214.390220339,-666.9067796610169,8
849,2015-11-11 14:45:00,2015-11-11 15:44:00,0.5087337370815782,327219.9468305085,-667.3101694915255,8
850,2015-11-11 14:46:00,2015-11-11 15:45:00,0.49807854451436523,327225.4298813559,-667.7135593220339,8
851,2015-11-11 14:47:00,2015-11-11 15:46:00,0.4801559689581892,327230.84003389825,-668.1152542372882,8
852,2015-11-11 14:48:00,2015-11-11 15:47:00,0.45870845415334627,327235.0952881355,-668.5169491525425,8
853,2015-11-11 14:49:00,2015-11-11 15:48:00,0.4382243528244091,327233.8707118643,-668.9186440677967,8
854,2015-11-11 14:50:00,2015-11-11 15:49:00,0.3887903504738047,327174.19749152544,-669.1677966101695,8
855,2015-11-11 14:51:00,2015-11-11 15:50:00,0.37139757024693903,327114.4510508474,-669.3745762711866,8
856,2015-11-11 14:52:00,2015-11-11 15:51:00,0.37269451465710085,327049.22681355936,-669.5813559322036,8
857,2015-11-11 14:53:00,2015-11-11 15:52:00,0.3688073431873081,327023.9291186441,-669.3796610169493,8
858,2015-11-11 14:54:00,2015-11-11 15:53:00,0.38313679332386014,327042.8814237289,-669.384745762712,8
