,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
30,2017-02-25 00:01:00,2017-02-25 01:00:00,0.14199738822763594,275174.6903050847,-562.8661016949152,8
31,2017-02-25 00:02:00,2017-02-25 01:01:00,0.15327841073070847,275034.478779661,-562.6915254237289,8
32,2017-02-25 00:03:00,2017-02-25 01:02:00,0.159728921598618,274906.0793898305,-562.522033898305,8
33,2017-02-25 00:04:00,2017-02-25 01:03:00,0.16866687072685926,274793.87752542377,-562.264406779661,8
34,2017-02-25 00:05:00,2017-02-25 01:04:00,0.1778719440777026,274688.2091525424,-562.0406779661016,8
35,2017-02-25 00:06:00,2017-02-25 01:05:00,0.16184503679807413,274588.0555932204,-561.8542372881357,8
36,2017-02-25 00:07:00,2017-02-25 01:06:00,0.13235694207392104,274477.2640677966,-561.6525423728814,8
37,2017-02-25 00:08:00,2017-02-25 01:07:00,0.09755136322137334,274363.46542372886,-561.6372881355933,8
38,2017-02-25 00:09:00,2017-02-25 01:08:00,0.08027632213190082,274247.80379661015,-561.542372881356,8
39,2017-02-25 00:10:00,2017-02-25 01:09:00,0.07631631957822106,274138.9900677966,-561.4440677966102,8
40,2017-02-25 00:11:00,2017-02-25 01:10:00,0.06222054754452298,274034.92438983044,-561.3135593220339,8
41,2017-02-25 00:12:00,2017-02-25 01:11:00,0.019917255673527805,273911.8876101694,-561.1644067796611,8
42,2017-02-25 00:13:00,2017-02-25 01:12:00,-0.026131661151493894,273791.5643220339,-561.0118644067796,8
43,2017-02-25 00:14:00,2017-02-25 01:13:00,-0.053833065934158916,273677.25964406773,-560.8389830508474,8
44,2017-02-25 00:15:00,2017-02-25 01:14:00,-0.07726228504734473,273565.79549152544,-560.6661016949153,8
45,2017-02-25 00:16:00,2017-02-25 01:15:00,-0.09092155568422082,273514.532440678,-560.5457627118644,8
46,2017-02-25 00:17:00,2017-02-25 01:16:00,-0.10741064710600982,273481.3707457628,-560.2457627118644,8
47,2017-02-25 00:18:00,2017-02-25 01:17:00,-0.12911265434845565,273422.0552203389,-559.8610169491526,8
48,2017-02-25 00:19:00,2017-02-25 01:18:00,-0.14286145441384077,273345.2940338984,-559.4305084745763,8
49,2017-02-25 00:20:00,2017-02-25 01:19:00,-0.15996014070209344,273274.9375932204,-558.9830508474577,8
50,2017-02-25 00:21:00,2017-02-25 01:20:00,-0.1787309332122762,273209.9645423729,-558.5016949152542,8
51,2017-02-25 00:22:00,2017-02-25 01:21:00,-0.19875899061923957,273135.3092881356,-558.1338983050848,8
52,2017-02-25 00:23:00,2017-02-25 01:22:00,-0.21967692245369183,273056.4371864407,-557.6525423728814,8
53,2017-02-25 00:24:00,2017-02-25 01:23:00,-0.2444062696493516,272971.2477966102,-557.2593220338983,8
54,2017-02-25 00:25:00,2017-02-25 01:24:00,-0.2582374065284183,272883.04033898306,-556.8762711864406,8
55,2017-02-25 00:26:00,2017-02-25 01:25:00,-0.27285986042215443,272796.1966101695,-556.5169491525423,8
56,2017-02-25 00:27:00,2017-02-25 01:26:00,-0.27730991201822186,272707.5323728813,-556.1694915254237,8
57,2017-02-25 00:28:00,2017-02-25 01:27:00,-0.2658351788456333,272639.7974406779,-555.8779661016948,8
58,2017-02-25 00:29:00,2017-02-25 01:28:00,-0.2572361827511427,272562.77333898307,-555.5881355932204,8
59,2017-02-25 00:30:00,2017-02-25 01:29:00,-0.2516368088864233,272497.0427627118,-555.235593220339,8
60,2017-02-25 00:31:00,2017-02-25 01:30:00,-0.2572532823301585,272432.917440678,-554.757627118644,8
61,2017-02-25 00:32:00,2017-02-25 01:31:00,-0.26342481125334116,272381.23794915254,-554.2881355932203,8
62,2017-02-25 00:33:00,2017-02-25 01:32:00,-0.2630114175683833,272325.82188135595,-553.893220338983,8
63,2017-02-25 00:34:00,2017-02-25 01:33:00,-0.26168035784686683,272277.4973050848,-553.3898305084746,8
64,2017-02-25 00:35:00,2017-02-25 01:34:00,-0.2515514130651509,272240.60916949157,-552.9152542372882,8
65,2017-02-25 00:36:00,2017-02-25 01:35:00,-0.24789133592526696,272197.8683220339,-552.4627118644067,8
66,2017-02-25 00:37:00,2017-02-25 01:36:00,-0.24338051666610244,272166.5721355933,-552.013559322034,8
67,2017-02-25 00:38:00,2017-02-25 01:37:00,-0.23417593543557247,272155.36849152535,-551.5983050847458,8
68,2017-02-25 00:39:00,2017-02-25 01:38:00,-0.22011460289033835,272179.38086440676,-551.2237288135593,8
69,2017-02-25 00:40:00,2017-02-25 01:39:00,-0.20466392745110856,272211.56627118646,-550.8491525423728,8
70,2017-02-25 00:41:00,2017-02-25 01:40:00,-0.19821124641619559,272244.33991525415,-550.4745762711864,8
71,2017-02-25 00:42:00,2017-02-25 01:41:00,-0.1912157229255229,272277.6759322034,-550.0999999999999,8
72,2017-02-25 00:43:00,2017-02-25 01:42:00,-0.17575024669537198,272310.46550847456,-549.7254237288134,8
73,2017-02-25 00:44:00,2017-02-25 01:43:00,-0.16306711915767902,272343.7560338983,-549.3508474576271,8
74,2017-02-25 00:45:00,2017-02-25 01:44:00,-0.15116337055893372,272377.5136610169,-548.9762711864406,8
75,2017-02-25 00:46:00,2017-02-25 01:45:00,-0.11272808028219228,272411.69959322026,-548.5610169491525,8
76,2017-02-25 00:47:00,2017-02-25 01:46:00,-0.06309490582959285,272453.8429152542,-548.1440677966101,8
77,2017-02-25 00:48:00,2017-02-25 01:47:00,-0.028228438318404533,272512.55233898317,-547.7915254237288,8
78,2017-02-25 00:49:00,2017-02-25 01:48:00,-0.005528874790305016,272576.97515254235,-547.4966101694914,8
79,2017-02-25 00:50:00,2017-02-25 01:49:00,-0.007701344795871895,272641.66871186433,-547.293220338983,8
80,2017-02-25 00:51:00,2017-02-25 01:50:00,0.020696893849789066,272707.6717627118,-547.0711864406779,8
81,2017-02-25 00:52:00,2017-02-25 01:51:00,0.030763091177749058,272763.05371186446,-546.8237288135592,8
82,2017-02-25 00:53:00,2017-02-25 01:52:00,0.044583360802859455,272788.31391525426,-546.5796610169491,8
83,2017-02-25 00:54:00,2017-02-25 01:53:00,0.051675876602593034,272807.19418644067,-546.3355932203389,8
84,2017-02-25 00:55:00,2017-02-25 01:54:00,0.09631618064081159,272843.4442881356,-546.0915254237287,8
85,2017-02-25 00:56:00,2017-02-25 01:55:00,0.14813157596022944,272872.160220339,-545.8474576271186,8
86,2017-02-25 00:57:00,2017-02-25 01:56:00,0.17497753865346644,272898.7131016949,-545.6033898305084,8
87,2017-02-25 00:58:00,2017-02-25 01:57:00,0.18709230581790626,272926.3099491525,-545.3050847457625,8
88,2017-02-25 00:59:00,2017-02-25 01:58:00,0.20540060662384943,272938.7018983051,-545.2372881355932,8
89,2017-02-25 01:00:00,2017-02-25 01:59:00,0.24924591583013317,272958.55647457624,-545.4067796610169,8
90,2017-02-25 01:01:00,2017-02-25 02:00:00,0.2961807045395588,272956.6551864407,-545.8016949152542,8
91,2017-02-25 01:02:00,2017-02-25 02:01:00,0.32106900650906706,272951.3484067797,-546.1271186440678,8
92,2017-02-25 01:03:00,2017-02-25 02:02:00,0.3725500078019183,272948.0078135594,-546.5898305084746,8
93,2017-02-25 01:04:00,2017-02-25 02:03:00,0.41934870217556475,272969.3108644067,-547.1305084745762,8
94,2017-02-25 01:05:00,2017-02-25 02:04:00,0.42491937417323855,272981.71720338985,-547.6338983050847,8
95,2017-02-25 01:06:00,2017-02-25 02:05:00,0.41780154541288705,272970.065677966,-547.8254237288135,8
96,2017-02-25 01:07:00,2017-02-25 02:06:00,0.42398162247386556,272951.62923728814,-548.0084745762712,8
97,2017-02-25 01:08:00,2017-02-25 02:07:00,0.4281514614153698,272917.73449152533,-548.3389830508473,8
98,2017-02-25 01:09:00,2017-02-25 02:08:00,0.4281982861963115,272871.60177966097,-548.6457627118643,8
99,2017-02-25 01:10:00,2017-02-25 02:09:00,0.4308325771071422,272845.6420338983,-548.8949152542373,8
100,2017-02-25 01:11:00,2017-02-25 02:10:00,0.48282898159012905,272814.96881355933,-549.2440677966102,8
101,2017-02-25 01:12:00,2017-02-25 02:11:00,0.4963793558187454,272771.9973728813,-549.5999999999999,8
102,2017-02-25 01:13:00,2017-02-25 02:12:00,0.5018168266251007,272725.3555084745,-549.9338983050847,8
103,2017-02-25 01:14:00,2017-02-25 02:13:00,0.49488738781102076,272692.32050847454,-550.3254237288135,8
104,2017-02-25 01:15:00,2017-02-25 02:14:00,0.47093021749692976,272629.6311864407,-550.7135593220338,8
105,2017-02-25 01:16:00,2017-02-25 02:15:00,0.44595702162782597,272548.08423728816,-551.1016949152541,8
106,2017-02-25 01:17:00,2017-02-25 02:16:00,0.44575583336776675,272472.52355932206,-551.4966101694914,8
107,2017-02-25 01:18:00,2017-02-25 02:17:00,0.4459254615536765,272404.0187118644,-551.8627118644067,8
108,2017-02-25 01:19:00,2017-02-25 02:18:00,0.442225436858032,272333.9036271187,-552.1067796610168,8
109,2017-02-25 01:20:00,2017-02-25 02:19:00,0.43947030878911164,272266.48938983056,-552.5101694915253,8
110,2017-02-25 01:21:00,2017-02-25 02:20:00,0.4751765679055235,272219.05555932206,-552.9745762711863,8
111,2017-02-25 01:22:00,2017-02-25 02:21:00,0.4643553040757546,272150.5104745763,-553.1084745762712,8
112,2017-02-25 01:23:00,2017-02-25 02:22:00,0.45505323719392227,272097.5971694915,-553.2423728813559,8
113,2017-02-25 01:24:00,2017-02-25 02:23:00,0.4459964231213235,272054.89642372885,-553.3661016949152,8
114,2017-02-25 01:25:00,2017-02-25 02:24:00,0.4531753466397074,272008.3447288135,-553.4830508474575,8
115,2017-02-25 01:26:00,2017-02-25 02:25:00,0.46846570941598675,271967.6581864407,-553.5881355932204,8
116,2017-02-25 01:27:00,2017-02-25 02:26:00,0.48369795098189494,271915.5303220338,-553.6830508474576,8
117,2017-02-25 01:28:00,2017-02-25 02:27:00,0.49454294045543457,271878.9740508474,-553.7745762711864,8
118,2017-02-25 01:29:00,2017-02-25 02:28:00,0.515078076689599,271847.16828813555,-553.8542372881356,8
119,2017-02-25 01:30:00,2017-02-25 02:29:00,0.530025314724798,271828.7543898305,-553.9728813559323,8
120,2017-02-25 01:31:00,2017-02-25 02:30:00,0.5447306551731932,271805.34228813567,-554.3593220338983,8
121,2017-02-25 01:32:00,2017-02-25 02:31:00,0.531054865728356,271801.78750847455,-554.6271186440678,8
122,2017-02-25 01:33:00,2017-02-25 02:32:00,0.5286015737950162,271764.0293728813,-554.9457627118644,8
123,2017-02-25 01:34:00,2017-02-25 02:33:00,0.49847312126024257,271743.9481864407,-555.2135593220339,8
124,2017-02-25 01:35:00,2017-02-25 02:34:00,0.515125181672166,271770.7227627118,-555.5355932203389,8
125,2017-02-25 01:36:00,2017-02-25 02:35:00,0.5297905263802466,271780.56530508475,-555.8559322033898,8
126,2017-02-25 01:37:00,2017-02-25 02:36:00,0.5294465297569426,271769.14140677964,-556.0677966101694,8
127,2017-02-25 01:38:00,2017-02-25 02:37:00,0.5425900976641906,271723.47223728814,-556.2355932203388,8
128,2017-02-25 01:39:00,2017-02-25 02:38:00,0.5489843251057791,271681.38691525423,-556.4305084745763,8
129,2017-02-25 01:40:00,2017-02-25 02:39:00,0.5450346435681802,271645.0409830508,-556.6271186440677,8
130,2017-02-25 01:41:00,2017-02-25 02:40:00,0.5041453461681917,271603.6160677966,-556.8559322033898,8
131,2017-02-25 01:42:00,2017-02-25 02:41:00,0.4963703172404648,271560.34888135584,-557.0847457627119,8
132,2017-02-25 01:43:00,2017-02-25 02:42:00,0.4869366900270662,271516.31216949155,-557.2288135593219,8
133,2017-02-25 01:44:00,2017-02-25 02:43:00,0.47877375090401186,271460.68954237294,-557.3728813559321,8
134,2017-02-25 01:45:00,2017-02-25 02:44:00,0.46483559695053633,271399.96286440676,-557.4949152542372,8
135,2017-02-25 01:46:00,2017-02-25 02:45:00,0.43172461183695354,271350.3398135594,-557.6220338983051,8
136,2017-02-25 01:47:00,2017-02-25 02:46:00,0.40629187427385444,271318.3023559322,-557.7338983050847,8
137,2017-02-25 01:48:00,2017-02-25 02:47:00,0.38216270668932756,271301.68259322026,-557.8457627118644,8
138,2017-02-25 01:49:00,2017-02-25 02:48:00,0.37758833318848317,271292.9087627119,-558.0389830508475,8
139,2017-02-25 01:50:00,2017-02-25 02:49:00,0.36896018820841747,271283.3241864407,-558.2322033898305,8
140,2017-02-25 01:51:00,2017-02-25 02:50:00,0.35100501261670713,271268.60130508477,-558.4254237288135,8
141,2017-02-25 01:52:00,2017-02-25 02:51:00,0.3338244149150754,271246.5725593221,-558.5203389830508,8
142,2017-02-25 01:53:00,2017-02-25 02:52:00,0.30824527489321724,271213.99093220336,-558.6152542372882,8
143,2017-02-25 01:54:00,2017-02-25 02:53:00,0.2811585226127406,271187.06574576267,-558.7271186440678,8
144,2017-02-25 01:55:00,2017-02-25 02:54:00,0.23681362649805604,271169.0360847458,-558.8644067796611,8
145,2017-02-25 01:56:00,2017-02-25 02:55:00,0.23100224050882492,271159.8981864407,-559.0169491525423,8
146,2017-02-25 01:57:00,2017-02-25 02:56:00,0.2568927750697243,271147.7546271186,-559.1338983050847,8
147,2017-02-25 01:58:00,2017-02-25 02:57:00,0.2434527956394668,271161.7892881356,-559.0627118644068,8
148,2017-02-25 01:59:00,2017-02-25 02:58:00,0.2674204215184131,271165.2440338982,-558.7101694915254,8
149,2017-02-25 02:00:00,2017-02-25 02:59:00,0.3011378363302166,271168.92549152544,-558.2474576271187,8
150,2017-02-25 02:01:00,2017-02-25 03:00:00,0.30536415081834123,271184.71854237287,-557.7983050847457,8
151,2017-02-25 02:02:00,2017-02-25 03:01:00,0.309270408753295,271191.0020169492,-557.393220338983,8
152,2017-02-25 02:03:00,2017-02-25 03:02:00,0.34243484719013495,271178.03947457625,-556.8762711864406,8
153,2017-02-25 02:04:00,2017-02-25 03:03:00,0.3826720938589179,271179.340338983,-556.3593220338983,8
154,2017-02-25 02:05:00,2017-02-25 03:04:00,0.39318019044953556,271208.95701694913,-556.2237288135593,8
155,2017-02-25 02:06:00,2017-02-25 03:05:00,0.4137002369977268,271234.4515932204,-556.0627118644068,8
156,2017-02-25 02:07:00,2017-02-25 03:06:00,0.4163818360548815,271264.4702372882,-555.657627118644,8
157,2017-02-25 02:08:00,2017-02-25 03:07:00,0.3915457908506715,271314.1449152543,-555.3186440677966,8
158,2017-02-25 02:09:00,2017-02-25 03:08:00,0.33350915848722307,271355.3648305085,-555.0847457627119,8
159,2017-02-25 02:10:00,2017-02-25 03:09:00,0.32889204216327883,271390.28813559323,-554.8033898305084,8
160,2017-02-25 02:11:00,2017-02-25 03:10:00,0.33609429866499335,271419.99330508476,-554.4915254237287,8
161,2017-02-25 02:12:00,2017-02-25 03:11:00,0.329266249222006,271457.44925423735,-554.1610169491524,8
162,2017-02-25 02:13:00,2017-02-25 03:12:00,0.3264952746054171,271475.62779661024,-553.8169491525424,8
163,2017-02-25 02:14:00,2017-02-25 03:13:00,0.32309624854750735,271488.57983050845,-553.4237288135594,8
164,2017-02-25 02:15:00,2017-02-25 03:14:00,0.332802972400007,271502.7874576271,-553.1508474576272,8
165,2017-02-25 02:16:00,2017-02-25 03:15:00,0.3347791589013508,271523.6545762712,-552.8762711864407,8
166,2017-02-25 02:17:00,2017-02-25 03:16:00,0.33582507261414274,271539.2875593221,-552.3779661016949,8
167,2017-02-25 02:18:00,2017-02-25 03:17:00,0.3306202235396035,271546.4378983051,-552.0169491525423,8
168,2017-02-25 02:19:00,2017-02-25 03:18:00,0.3104517427222321,271552.6730677966,-551.4813559322034,8
169,2017-02-25 02:20:00,2017-02-25 03:19:00,0.31371833639182695,271554.7444237288,-550.8423728813559,8
170,2017-02-25 02:21:00,2017-02-25 03:20:00,0.2612448925284865,271591.56840677967,-550.5745762711865,8
171,2017-02-25 02:22:00,2017-02-25 03:21:00,0.19110404150111165,271611.25466101686,-550.3593220338984,8
172,2017-02-25 02:23:00,2017-02-25 03:22:00,0.13856953566420369,271627.85218644066,-550.1966101694916,8
173,2017-02-25 02:24:00,2017-02-25 03:23:00,0.11726955560483784,271661.9001525424,-550.0254237288136,8
174,2017-02-25 02:25:00,2017-02-25 03:24:00,0.1019115497992627,271699.34025423724,-549.7559322033899,8
175,2017-02-25 02:26:00,2017-02-25 03:25:00,0.08862765874727005,271733.6860169491,-549.486440677966,8
176,2017-02-25 02:27:00,2017-02-25 03:26:00,0.1127007777194808,271751.962559322,-549.235593220339,8
177,2017-02-25 02:28:00,2017-02-25 03:27:00,0.11175701752270369,271759.5732372881,-548.977966101695,8
178,2017-02-25 02:29:00,2017-02-25 03:28:00,0.12648356209534903,271753.2700169491,-548.6610169491526,8
179,2017-02-25 02:30:00,2017-02-25 03:29:00,0.1377986207239305,271731.9742542373,-548.0796610169492,8
180,2017-02-25 02:31:00,2017-02-25 03:30:00,0.13013824641599672,271710.8152711864,-547.5779661016949,8
181,2017-02-25 02:32:00,2017-02-25 03:31:00,0.14613412742139054,271725.4669661016,-547.128813559322,8
182,2017-02-25 02:33:00,2017-02-25 03:32:00,0.21218215998828965,271713.2254406779,-546.7101694915253,8
183,2017-02-25 02:34:00,2017-02-25 03:33:00,0.20947525540151643,271658.9565254237,-546.1610169491524,8
184,2017-02-25 02:35:00,2017-02-25 03:34:00,0.2101827081178873,271618.87127118633,-545.6355932203389,8
185,2017-02-25 02:36:00,2017-02-25 03:35:00,0.23585139195127,271599.4548305084,-545.2271186440677,8
186,2017-02-25 02:37:00,2017-02-25 03:36:00,0.18533767831735626,271586.65120338986,-544.9322033898304,8
187,2017-02-25 02:38:00,2017-02-25 03:37:00,0.17277981250765803,271558.83916949155,-544.922033898305,8
188,2017-02-25 02:39:00,2017-02-25 03:38:00,0.22070602089982583,271513.85103389825,-544.5322033898304,8
189,2017-02-25 02:40:00,2017-02-25 03:39:00,0.16300053869058617,271468.98703389824,-544.2694915254237,8
190,2017-02-25 02:41:00,2017-02-25 03:40:00,0.1134756675802416,271426.40303389827,-544.4898305084745,8
191,2017-02-25 02:42:00,2017-02-25 03:41:00,0.14369945340522347,271385.0194745762,-544.7949152542371,8
192,2017-02-25 02:43:00,2017-02-25 03:42:00,0.19125660538843284,271346.9955762712,-545.0999999999999,8
193,2017-02-25 02:44:00,2017-02-25 03:43:00,0.21783746821020472,271316.65455932205,-545.4271186440677,8
194,2017-02-25 02:45:00,2017-02-25 03:44:00,0.2309697608502077,271293.9952372881,-545.7491525423728,8
195,2017-02-25 02:46:00,2017-02-25 03:45:00,0.24886307855639603,271253.0685254237,-546.086440677966,8
196,2017-02-25 02:47:00,2017-02-25 03:46:00,0.2552346794891795,271193.87615254236,-545.7440677966101,8
197,2017-02-25 02:48:00,2017-02-25 03:47:00,0.2344860521353808,271132.6301525425,-545.3203389830508,8
198,2017-02-25 02:49:00,2017-02-25 03:48:00,0.2203868543867301,271068.2491355933,-544.806779661017,8
199,2017-02-25 02:50:00,2017-02-25 03:49:00,0.22498564088486567,271009.3796440678,-544.3271186440678,8
200,2017-02-25 02:51:00,2017-02-25 03:50:00,0.22855827485706584,270961.4254067797,-543.9576271186442,8
201,2017-02-25 02:52:00,2017-02-25 03:51:00,0.22962185213964365,270925.46710169496,-543.6169491525424,8
202,2017-02-25 02:53:00,2017-02-25 03:52:00,0.23506554699212925,270913.3923559323,-543.2593220338983,8
203,2017-02-25 02:54:00,2017-02-25 03:53:00,0.23714059244053481,270884.12422033894,-542.8762711864406,8
204,2017-02-25 02:55:00,2017-02-25 03:54:00,0.2504518267719368,270853.8722881356,-542.4779661016948,8
205,2017-02-25 02:56:00,2017-02-25 03:55:00,0.25692955679113333,270846.42171186436,-542.115254237288,8
206,2017-02-25 02:57:00,2017-02-25 03:56:00,0.25350956009887127,270844.47357627127,-541.757627118644,8
207,2017-02-25 02:58:00,2017-02-25 03:57:00,0.24379717453288155,270823.16364406777,-541.5305084745762,8
208,2017-02-25 02:59:00,2017-02-25 03:58:00,0.21014918717403014,270814.9211016949,-541.3118644067796,8
209,2017-02-25 03:00:00,2017-02-25 03:59:00,0.22256015995872433,270800.28591525415,-541.2457627118642,8
210,2017-02-25 03:01:00,2017-02-25 04:00:00,0.221433094588407,270798.71642372885,-541.2762711864406,8
211,2017-02-25 03:02:00,2017-02-25 04:01:00,0.21779798683395685,270783.184220339,-541.4593220338983,8
212,2017-02-25 03:03:00,2017-02-25 04:02:00,0.2214973943091621,270766.66142372886,-541.8728813559322,8
213,2017-02-25 03:04:00,2017-02-25 04:03:00,0.22079366861197242,270722.1210169492,-542.293220338983,8
214,2017-02-25 03:05:00,2017-02-25 04:04:00,0.21379627978073085,270687.399661017,-542.7135593220338,8
215,2017-02-25 03:06:00,2017-02-25 04:05:00,0.19974131699854017,270674.38457627123,-542.8305084745762,8
216,2017-02-25 03:07:00,2017-02-25 04:06:00,0.19925234887903345,270652.8080338983,-542.957627118644,8
217,2017-02-25 03:08:00,2017-02-25 04:07:00,0.19633272972384064,270638.8838813559,-542.8830508474576,8
218,2017-02-25 03:09:00,2017-02-25 04:08:00,0.18112807462617816,270647.74625423725,-542.8152542372881,8
219,2017-02-25 03:10:00,2017-02-25 04:09:00,0.178495610944182,270654.5290508474,-542.7711864406779,8
220,2017-02-25 03:11:00,2017-02-25 04:10:00,0.18818716207202105,270630.04489830503,-542.6101694915253,8
221,2017-02-25 03:12:00,2017-02-25 04:11:00,0.19199773919740043,270609.9643220339,-542.4067796610169,8
222,2017-02-25 03:13:00,2017-02-25 04:12:00,0.1963578801774168,270599.69449152536,-542.3491525423728,8
223,2017-02-25 03:14:00,2017-02-25 04:13:00,0.19884722185036596,270610.0440508475,-542.2033898305085,8
224,2017-02-25 03:15:00,2017-02-25 04:14:00,0.21004716152860609,270621.5531186441,-542.0847457627118,8
225,2017-02-25 03:16:00,2017-02-25 04:15:00,0.2138701214214756,270637.46261016955,-542.1491525423729,8
226,2017-02-25 03:17:00,2017-02-25 04:16:00,0.21575246858754205,270675.07081355934,-542.5559322033897,8
227,2017-02-25 03:18:00,2017-02-25 04:17:00,0.2180026409610635,270709.509440678,-542.977966101695,8
228,2017-02-25 03:19:00,2017-02-25 04:18:00,0.23092553314696274,270747.26977966103,-543.157627118644,8
229,2017-02-25 03:20:00,2017-02-25 04:19:00,0.2531418087574191,270781.8599322034,-543.3915254237288,8
230,2017-02-25 03:21:00,2017-02-25 04:20:00,0.284846268382396,270821.9264745763,-543.5728813559322,8
231,2017-02-25 03:22:00,2017-02-25 04:21:00,0.3269918622907913,270866.3925762712,-543.7016949152543,8
232,2017-02-25 03:23:00,2017-02-25 04:22:00,0.31878160545886164,270884.9820677966,-544.1118644067797,8
233,2017-02-25 03:24:00,2017-02-25 04:23:00,0.36107690167860046,270873.374440678,-544.6203389830508,8
234,2017-02-25 03:25:00,2017-02-25 04:24:00,0.33969588177646187,270881.2934237289,-545.1762711864407,8
235,2017-02-25 03:26:00,2017-02-25 04:25:00,0.34004325568353616,270905.4991864407,-545.6389830508474,8
236,2017-02-25 03:27:00,2017-02-25 04:26:00,0.3426255211541485,270938.42308474577,-546.113559322034,8
237,2017-02-25 03:28:00,2017-02-25 04:27:00,0.3483791999723948,270975.7390169491,-546.6084745762712,8
238,2017-02-25 03:29:00,2017-02-25 04:28:00,0.3515720122723333,271035.82283050846,-546.7152542372881,8
239,2017-02-25 03:30:00,2017-02-25 04:29:00,0.35931914857823727,271100.2955423729,-546.7864406779661,8
240,2017-02-25 03:31:00,2017-02-25 04:30:00,0.37370736752491135,271162.6731016949,-547.5186440677966,8
241,2017-02-25 03:32:00,2017-02-25 04:31:00,0.38919115948561805,271200.2507288135,-548.2423728813559,8
242,2017-02-25 03:33:00,2017-02-25 04:32:00,0.39094194639343577,271223.83761016943,-549.1355932203389,8
243,2017-02-25 03:34:00,2017-02-25 04:33:00,0.38372008491356896,271235.5972711865,-550.0033898305085,8
244,2017-02-25 03:35:00,2017-02-25 04:34:00,0.37458856710823535,271263.63513559324,-550.828813559322,8
245,2017-02-25 03:36:00,2017-02-25 04:35:00,0.3491068114711783,271285.2497966102,-551.5440677966102,8
246,2017-02-25 03:37:00,2017-02-25 04:36:00,0.32574861226837193,271301.5187796611,-551.9474576271186,8
247,2017-02-25 03:38:00,2017-02-25 04:37:00,0.3125644974679007,271325.4165762712,-552.728813559322,8
