,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
191,2015-11-11 03:47:00,2015-11-11 04:46:00,0.6311162194851447,317314.84500000003,-690.786440677966,7
192,2015-11-11 03:48:00,2015-11-11 04:47:00,0.6399509013576155,317222.4036271186,-691.0305084745762,7
193,2015-11-11 03:49:00,2015-11-11 04:48:00,0.6492463208164109,317160.2033898305,-691.2745762711862,7
194,2015-11-11 03:50:00,2015-11-11 04:49:00,0.6605694379752786,317053.65264406777,-691.5186440677966,7
195,2015-11-11 03:51:00,2015-11-11 04:50:00,0.6838780963265287,316983.82984745764,-691.7101694915253,7
196,2015-11-11 03:52:00,2015-11-11 04:51:00,0.7087207767399176,316942.0877288135,-692.2389830508474,7
197,2015-11-11 03:53:00,2015-11-11 04:52:00,0.721569082215558,316908.96518644074,-692.5694915254237,7
198,2015-11-11 03:54:00,2015-11-11 04:53:00,0.7453107172708651,316893.1108474576,-692.6610169491524,7
199,2015-11-11 03:55:00,2015-11-11 04:54:00,0.7501825591697364,316899.93254237284,-693.1220338983051,7
200,2015-11-11 03:56:00,2015-11-11 04:55:00,0.7568104472914012,316904.5657627118,-693.6203389830508,7
201,2015-11-11 03:57:00,2015-11-11 04:56:00,0.7532639753954615,316871.3353559322,-694.0050847457626,7
202,2015-11-11 03:58:00,2015-11-11 04:57:00,0.752153010563949,316881.3202711864,-694.2983050847457,7
203,2015-11-11 03:59:00,2015-11-11 04:58:00,0.7607087365900713,316906.41357627115,-694.8186440677965,7
204,2015-11-11 04:00:00,2015-11-11 04:59:00,0.749450500674954,316919.5883898305,-695.4237288135593,7
205,2015-11-11 04:01:00,2015-11-11 05:00:00,0.7347914637608545,316926.2504237287,-695.8084745762711,7
206,2015-11-11 04:02:00,2015-11-11 05:01:00,0.6267217568511151,316929.6427966102,-696.3135593220339,7
207,2015-11-11 04:03:00,2015-11-11 05:02:00,0.5535563795677445,316958.9547627119,-696.9237288135594,7
208,2015-11-11 04:04:00,2015-11-11 05:03:00,0.5385579841824184,316947.1596949153,-697.284745762712,7
209,2015-11-11 04:05:00,2015-11-11 05:04:00,0.52347343203563,316929.9346949152,-697.9084745762711,7
210,2015-11-11 04:06:00,2015-11-11 05:05:00,0.5208281384538422,316892.1439152542,-697.9118644067797,7
211,2015-11-11 04:07:00,2015-11-11 05:06:00,0.5191131395092626,316838.111881356,-697.9050847457628,7
212,2015-11-11 04:08:00,2015-11-11 05:07:00,0.5173948698873636,316804.5943559322,-697.8542372881357,7
213,2015-11-11 04:09:00,2015-11-11 05:08:00,0.5135602951102625,316773.2133559322,-697.7559322033898,7
214,2015-11-11 04:10:00,2015-11-11 05:09:00,0.502513383779543,316763.42820338986,-697.7322033898304,7
215,2015-11-11 04:11:00,2015-11-11 05:10:00,0.4729776045313714,316762.2663389831,-697.8457627118643,7
216,2015-11-11 04:12:00,2015-11-11 05:11:00,0.4459153771462412,316752.4319322033,-697.6355932203389,7
